,data
2921,14.13373400604907
2922,14.058910914163274
2923,13.978916533925531
2924,13.893784821627943
2925,13.803553106146833
2926,13.708262062686778
2927,13.60795568390143
2928,13.50268124841423
2929,13.39248928676395
2930,13.27743354480243
2931,13.157570944573617
2932,13.032961542705307
2933,12.90366848634679
2934,12.76975796668781
2935,12.631299170095987
2936,12.48836422691201
2937,12.341028157943345
2938,12.189368818700276
2939,12.033466841417649
2940,11.873405574910263
2941,11.709271022309418
2942,11.541151776730928
2943,11.369138954926258
2944,11.193326128970206
2945,11.013809256039702
2946,10.830686606341024
2947,10.644058689242527
2948,10.454028177672523
2949,10.260699830843638
2950,10.06418041536527
2951,9.86457862480789
2952,9.662004997783917
2953,9.456571834610747
2954,9.248393112623965
2955,9.037584400207637
2956,8.824262769611778
2957,8.608546708627133
2958,8.390556031187646
2959,8.170411786973624
2960,7.948236170087652
2961,7.724152426876714
2962,7.498284762975633
2963,7.270758249645374
2964,7.04169872948255
2965,6.811232721575688
2966,6.579487326184538
2967,6.346590129019552
2968,6.112669105197661
2969,5.877852522952867
2970,5.642268847177857
2971,5.406046642875648
2972,5.169314478597449
2973,4.932200829945489
2974,4.694833983218004
2975,4.457341939273867
2976,4.219852317694528
2977,3.9824922613194915
2978,3.745388341232836
2979,3.5086664622772914
2980,3.272451769170761
2981,3.0368685533016904
2982,2.802040160277742
2983,2.5680888983020687
2984,2.335135947450751
2985,2.1033012699242217
2986,1.8727035213446759
2987,1.6434599631706353
2988,1.4156863762988925
2989,1.1894969759231055
2990,0.965004327717264
2991,0.7423192654111808
2992,0.5215508098239954
2993,0.30280608942056864
2994,0.08619026245398231
2995,-0.12819355924282316
2996,-0.34024438475608765
2997,-0.5498634168215828
2998,-0.7569541227272376
2999,-0.9614223033323923
3000,-1.1631761601482795
3001,-1.3621263604263412
3002,-1.5581861002025401
3003,-1.7512711652477737
3004,-1.9412999898753296
3005,-2.1281937135596354
3006,-2.3118762353203453
3007,-2.492274265830018
3008,-2.6693173772027396
3009,-2.8429380504254405
3010,-3.013071720394078
3011,-3.179656818519493
3012,-3.342634812869092
3013,-3.5019502458134877
3014,-3.657550769148356
3015,-3.8093871766639325
3016,-3.9574134341379272
3017,-4.101586706727328
3018,-4.241867383739096
3019,-4.378219100760541
3020,-4.510608759132547
3021,-4.63900654275133
3022,-4.76338593218617
3023,-4.883723716103013
3024,-4.9999999999860245
3025,-5.112198212150859
3026,-5.220305107047176
3027,-5.324310765847583
3028,-5.424208594324968
3029,-5.519995318020818
3030,-5.611670974709889
3031,-5.699238904168698
3032,-5.782705735257531
3033,-5.862081370327797
3034,-5.937378966968884
3035,-6.008614917110307
3036,-6.07580882349846
3037,-6.138983473567386
3038,-6.198164810726833
3039,-6.25338190309224
3040,-6.304666909683403
3041,-6.35205504412075
3042,-6.39558453585012
3043,-6.435296588929127
3044,-6.471235338409363
3045,-6.503447804352927
3046,-6.531983843519981
3047,-6.556896098769587
3048,-6.578239946215815
3049,-6.596073440183557
3050,-6.6104572560102755
3051,-6.621454630741668
3052,-6.62913130177057
3053,-6.633555443471272
3054,-6.634797601880781
3055,-6.6329306274833355
3056,-6.628029606152616
3057,-6.620171788310275
3058,-6.609436516359445
3059,-6.595905150453761
3060,-6.5796609926633245
3061,-6.560789209601623
3062,-6.5393767535765015
3063,-6.515512282331731
3064,-6.4892860774450565
3065,-6.460789961451574
3066,-6.4301172137598925
3067,-6.397362485431888
3068,-6.362621712896355
3069,-6.325992030667869
3070,-6.287571683144148
3071,-6.247459935553744
3072,-6.2057569841288895
3073,-6.162563865577183
3074,-6.117982365928047
3075,-6.072114928828261
3076,-6.025064563363461
3077,-5.976934751481124
3078,-5.927829355092798
3079,-5.877852522931031
3080,-5.827108597239122
3081,-5.7757020203704865
3082,-5.723737241375002
3083,-5.671318622649281
3084,-5.6185503467289655
3085,-5.5655363232986
3086,-5.512380096497844
3087,-5.4591847525989365
3088,-5.406052828132855
3089,-5.353086218539671
3090,-5.300386087418724
3091,-5.248052776453593
3092,-5.196185716086458
3093,-5.144883337014974
3094,-5.094242982586568
3095,-5.0443608221602165
3096,-4.9953317655090785
3097,-4.947249378334035
3098,-4.900205798958053
3099,-4.854291656270286
3100,-4.809595988987681
3101,-4.766206166300928
3102,-4.724207809970042
3103,-4.683684717934581
3104,-4.644718789501168
3105,-4.60738995217016
3106,-4.5717760901623175
3107,-4.5379529747043374
3108,-4.505994196131002
3109,-4.475971097860137
3110,-4.447952712294759
3111,-4.422005698706173
3112,-4.398194283148315
3113,-4.376580200454305
3114,-4.357222638362294
3115,-4.340178183817438
3116,-4.325500771494313
3117,-4.313241634582528
3118,-4.30344925787614
3119,-4.296169333206306
3120,-4.291444717253512
3121,-4.289315391774967
3122,-4.289818426279831
3123,-4.292987943183846
3124,-4.298855085471761
3125,-4.307447986895002
3126,-4.318791744729247
3127,-4.332908395114696
3128,-4.349816890999859
3129,-4.369533082707136
3130,-4.392069701136727
3131,-4.417436343623064
3132,-4.44563946245564
3133,-4.476682356074413
3134,-4.510565162946998
3135,-4.5472848581333905
3136,-4.586835252541373
3137,-4.629206994873598
3138,-4.6743875762652
3139,-4.722361337608541
3140,-4.7731094795594995
3141,-4.826610075217381
3142,-4.8828380854687605
3143,-4.941765376982735
3144,-5.003360742843322
3145,-5.067589925802655
3146,-5.134415644136073
3147,-5.203797620078414
3148,-5.275692610818524
3149,-5.350054442026968
3150,-5.426834043889804
3151,-5.505979489619347
3152,-5.587436036410427
3153,-5.671146168809298
3154,-5.757049644459737
3155,-5.845083542189226
3156,-5.935182312396172
3157,-6.027277829697178
3158,-6.121299447791499
3159,-6.217174056498015
3160,-6.314826140918557
3161,-6.414177842678659
3162,-6.515149023196804
3163,-6.6176573289298695
3164,-6.721618258541862
3165,-6.826945231941089
3166,-6.933549661129488
3167,-7.041341022806211
3168,-7.150226932666517
3169,-7.260113221334524
3170,-7.370904011868912
3171,-7.4825017987773865
3172,-7.594807528475763
3173,-7.707720681125828
3174,-7.821139353785077
3175,-7.9349603448003405
3176,-8.049079239376642
3177,-8.163390496250376
3178,-8.277787535397179
3179,-8.392162826701815
3180,-8.506407979517922
3181,-8.620413833044136
3182,-8.734070547442839
3183,-8.847267695626709
3184,-8.95989435563839
3185,-9.071839203546597
3186,-9.182990606783958
3187,-9.29323671784908
3188,-9.402465568296503
3189,-9.510565162937414
3190,-9.617423574174065
3191,-9.722929036390205
3192,-9.826970040320534
3193,-9.929435427321872
3194,-10.030214483467784
3195,-10.129197033390888
3196,-10.226273533794734
3197,-10.321335166558999
3198,-10.414273931361436
3199,-10.504982737740535
3200,-10.593355496523388
3201,-10.679287210543631
3202,-10.762674064574467
3203,-10.843413514403808
3204,-10.92140437497746
3205,-10.996546907538226
3206,-11.068742905689236
3207,-11.137895780310616
3208,-11.203910643259615
3209,-11.266694389785748
3210,-11.326155779591737
3211,-11.382205516475308
3212,-11.434756326484825
3213,-11.483723034524857
3214,-11.529022639348426
3215,-11.570574386873995
3216,-11.608299841766716
3217,-11.64212295722499
3218,-11.671970142913938
3219,-11.69777033099087
3220,-11.719455040166682
3221,-11.736958437751316
3222,-11.750217399631168
3223,-11.759171568128998
3224,-11.763763407698207
3225,-11.763938258405243
3226,-11.75964438715584
3227,-11.7508330366219
3228,-11.737458471828944
3229,-11.719478024364939
3230,-11.696852134173064
3231,-11.669544388894355
3232,-11.63752156072648
3233,-11.600753640767905
3234,-11.559213870818585
3235,-11.512878772609968
3236,-11.461728174439951
3237,-11.405745235189656
3238,-11.344916465701964
3239,-11.27923174750251
3240,-11.20868434884795
3241,-11.133270938086568
3242,-11.052991594319689
3243,-10.967849815353965
3244,-10.877852522937188
3245,-10.783010065272174
3246,-10.683336216805639
3247,-10.57884817529111
3248,-10.469566556127555
3249,-10.355515383976334
3250,-10.236722081663382
3251,-10.113217456373796
3252,-9.985035683149139
3253,-9.852214285699876
3254,-9.71479411454742
3255,-9.572819322512439
3256,-9.426337337568327
3257,-9.275398833080704
3258,-9.120057695456502
3259,-8.960370989226714
3260,-8.796398919591777
3261,-8.628204792457495
3262,-8.455854971993649
3263,-8.279418835748489
3264,-8.098968727354578
3265,-7.914579906863299
3266,-7.72633049874732
3267,-7.534301437612343
3268,-7.338576411660806
3269,-7.13924180395292
3270,-6.936386631511336
3271,-6.7301024823179825
3272,-6.520483450253234
3273,-6.307626068029162
3274,-6.091629238170398
3275,-5.8725941620972995
3276,-5.650624267368708
3277,-5.425825133141737
3278,-5.198304413907845
3279,-4.968171761567191
3280,-4.735538745902535
3281,-4.500518773516687
3282,-4.263227005298318
3283,-4.023780272481753
3284,-3.7822969913688667
3285,-3.5388970767800663
3286,-3.2937018543045125
3287,-3.0468339714198835
3288,-2.7984173075518712
3289,-2.548576883146845
3290,-2.297438767829485
3291,-2.0451299877194455
3292,-1.791778431980855
3293,-1.5375127586805584
3294,-1.282462300029199
3295,-1.0267569670821244
3296,-0.7705271539760247
3297,-0.5139036417785858
3298,-0.2570175020271731
3299,-3.538256656764197e-11
3300,0.2570175019564971
3301,0.5139036417079641
3302,0.770527153905493
3303,1.0267569670116479
3304,1.282462299958885
3305,1.537512758610513
3306,1.7917784319110432
3307,2.045129987649834
3308,2.2974387677602466
3309,2.5485768830779465
3310,2.798417307483347
3311,3.0468339713517674
3312,3.293701854236839
3313,3.538897076712799
3314,3.7822969913021103
3315,4.02378027241561
3316,4.2632270052326895
3317,4.50051877345173
3318,4.735538745838218
3319,4.968171761503548
3320,5.1983044138449035
3321,5.4258251330795275
3322,5.650624267307263
3323,5.872594162036578
3324,6.091629238110444
3325,6.307626067970179
3326,6.520483450195128
3327,6.730102482260781
3328,6.936386631455065
3329,7.139241803897605
3330,7.33857641160647
3331,7.534301437559012
3332,7.726330498694974
3333,7.91457990681198
3334,8.098968727304397
3335,8.279418835699401
3336,8.455854971945676
3337,8.628204792410655
3338,8.796398919546087
3339,8.960370989182195
3340,9.120057695413141
3341,9.275398833038576
3342,9.426337337527352
3343,9.572819322472697
3344,9.714794114508987
3345,9.8522142856627
3346,9.985035683113235
3347,10.113217456339171
3348,10.236722081630049
3349,10.35551538394429
3350,10.46956655609683
3351,10.578848175261701
3352,10.68333621677749
3353,10.783010065245353
3354,10.877852522911756
3355,10.967849815329867
3356,11.052991594296927
3357,11.133270938065152
3358,11.208684348827862
3359,11.279231747483761
3360,11.344916465684552
3361,11.40574523517358
3362,11.46172817442515
3363,11.512878772596547
3364,11.559213870806484
3365,11.600753640757144
3366,11.637521560717007
3367,11.66954438888618
3368,11.696852134166178
3369,11.71947802435934
3370,11.737458471824617
3371,11.750833036618786
3372,11.759644387153973
3373,11.763938258404696
3374,11.763763407698846
3375,11.759171568130844
3376,11.750217399634206
3377,11.736958437755527
3378,11.719455040172054
3379,11.697770330997383
3380,11.671970142921573
3381,11.642122957233685
3382,11.608299841776546
3383,11.570574386884878
3384,11.52902263936035
3385,11.483723034537805
3386,11.434756326498768
3387,11.382205516490226
3388,11.326155779607603
3389,11.266694389802542
3390,11.203910643277368
3391,11.137895780329151
3392,11.068742905708621
3393,10.996546907558471
3394,10.921404374998499
3395,10.843413514425619
3396,10.762674064597018
3397,10.679287210566898
3398,10.593355496547408
3399,10.504982737765143
3400,10.414273931386646
3401,10.321335166584806
3402,10.22627353382114
3403,10.129197033417833
3404,10.03021448349524
3405,9.929435427349803
3406,9.826970040348986
3407,9.722929036419004
3408,9.617423574203253
3409,9.51056516296696
3410,9.402465568326352
3411,9.293236717879225
3412,9.18299060681439
3413,9.071839203577262
3414,8.959894355669258
3415,8.84726769565782
3416,8.734070547474023
3417,8.620413833075428
3418,8.506407979549296
3419,8.392162826733239
3420,8.277787535428613
3421,8.1633904962818
3422,8.049079239408044
3423,7.93496034483174
3424,7.821139353816315
3425,7.707720681156941
3426,7.594807528506724
3427,7.4825017988081655
3428,7.3709040118994835
3429,7.260113221364861
3430,7.150226932696588
3431,7.041341022836056
3432,6.933549661158963
3433,6.826945231970223
3434,6.721618258570633
3435,6.617657328958256
3436,6.515149023224778
3437,6.4141778427061995
3438,6.314826140945641
3439,6.217174056524671
3440,6.1212994478176075
3441,6.027277829722768
3442,5.935182312421221
3443,5.8450835422137155
3444,5.757049644483652
3445,5.67114616883262
3446,5.587436036433136
3447,5.505979489641431
3448,5.426834043911275
3449,5.350054442047762
3450,5.275692610838645
3451,5.20379762009784
3452,5.134415644154802
3453,5.067589925820677
3454,5.003360742860626
3455,4.941765376999311
3456,4.8828380854846145
3457,4.826610075232473
3458,4.773109479573837
3459,4.7223613376221385
3460,4.674387576278012
3461,4.629206994885641
3462,4.5868352525526435
3463,4.547284858143883
3464,4.510565162956711
3465,4.476682356083348
3466,4.445639462463793
3467,4.417436343630437
3468,4.392069701143345
3469,4.36953308271298
3470,4.349816891004903
3471,4.33290839511897
3472,4.318791744732742
3473,4.307447986897753
3474,4.29885508547376
3475,4.292987943185099
3476,4.2898184262803465
3477,4.289315391774755
3478,4.291444717252615
3479,4.2961693332047
3480,4.303449257873805
3481,4.313241634579475
3482,4.32550077149062
3483,4.340178183813087
3484,4.357222638357303
3485,4.376580200448686
3486,4.398194283142082
3487,4.422005698699348
3488,4.4479527122873925
3489,4.475971097852165
3490,4.505994196122495
3491,4.537952974695309
3492,4.5717760901527855
3493,4.607389952160147
3494,4.6447187894906925
3495,4.6836847179236685
3496,4.724207809958713
3497,4.766206166289193
3498,4.809595988975632
3499,4.854291656257845
3500,4.90020579894529
3501,4.947249378320974
3502,4.995331765495745
3503,5.044360822146635
3504,5.0942429825727675
3505,5.144883337000977
3506,5.196185716072227
3507,5.248052776439338
3508,5.3003860874043545
3509,5.353086218525162
3510,5.406052828118286
3511,5.4591847525843376
3512,5.512380096483241
3513,5.565536323284023
3514,5.618550346714372
3515,5.67131862263484
3516,5.723737241360671
3517,5.775702020356351
3518,5.827108597225156
3519,5.8778525229172045
3520,5.927829355079197
3521,5.976934751467777
3522,6.025064563350326
3523,6.072114928815509
3524,6.1179823659156325
3525,6.1625638655651365
3526,6.205756984117239
3527,6.247459935542579
3528,6.287571683133374
3529,6.325992030657574
3530,6.362621712886498
3531,6.39736248542263
3532,6.4301172137511955
3533,6.460789961443461
3534,6.489286077437555
3535,6.515512282324866
3536,6.539376753570364
3537,6.560789209596171
3538,6.5796609926585194
3539,6.59590515044963
3540,6.609436516356133
3541,6.620171788307742
3542,6.628029606150884
3543,6.632930627482429
3544,6.6347976018807175
3545,6.6335554434720745
3546,6.6291313017723255
3547,6.621454630744277
3548,6.61045725601379
3549,6.596073440188009
3550,6.578239946221226
3551,6.556896098775971
3552,6.531983843527351
3553,6.503447804361303
3554,6.471235338418756
3555,6.435296588939515
3556,6.395584535861658
3557,6.352055044133273
3558,6.304666909696993
3559,6.253381903106906
3560,6.198164810742584
3561,6.138983473584232
3562,6.075808823516407
3563,6.00861491712934
3564,5.937378966989054
3565,5.862081370349157
3566,5.782705735280015
3567,5.699238904192237
3568,5.6116709747345555
3569,5.5199953180466155
3570,5.424208594351897
3571,5.324310765875641
3572,5.220305107076358
3573,5.1121982121811715
3574,5.00000000001746
3575,4.883723716135639
3576,4.763385932219908
3577,4.639006542786107
3578,4.510608759168425
3579,4.378219100797513
3580,4.241867383777164
3581,4.10158670676646
3582,3.9574134341781235
3583,3.809387176705182
3584,3.6575507691906473
3585,3.501950245856877
3586,3.342634812913496
3587,3.179656818564826
3588,3.0130717204404216
3589,2.842938050472724
3590,2.669317377250972
3591,2.4922742658791828
3592,2.311876235370423
3593,2.1281937136106057
3594,1.9412999899272423
3595,1.7512711653005368
3596,1.5581861002561053
3597,1.3621263604806706
3598,1.1631761602033919
3599,0.9614223033882636
3600,0.7569541227838421
3601,0.5498634168788965
3602,0.3402443848140817
3603,0.1281935593014727
3604,-0.08619026239463867
3605,-0.3028060893605704
3606,-0.5215508097635482
3607,-0.7423192653501922
3608,-0.9650043276557638
3609,-1.1894969758611231
3610,-1.4156863762364593
3611,-1.643459963107782
3612,-1.872703521281435
3613,-2.1033012698605607
3614,-2.3351359473867666
3615,-2.568088898237793
3616,-2.8020401602132727
3617,-3.036868553236997
3618,-3.272451769105877
3619,-3.508666462212251
3620,-3.745388341167673
3621,-3.9824922612541718
3622,-4.2198523176292255
3623,-4.457341939208546
3624,-4.69483398315264
3625,-4.9322008298802364
3626,-5.169314478532284
3627,-5.406046642810606
3628,-5.642268847112973
3629,-5.877852522888104
3630,-6.1126691051332
3631,-6.346590128955355
3632,-6.57948732612064
3633,-6.811232721512067
3634,-7.041698729419301
3635,-7.270758249582583
3636,-7.498284762913283
3637,-7.724152426814835
3638,-7.948236170026213
3639,-8.170411786912794
3640,-8.390556031127394
3641,-8.608546708567488
3642,-8.824262769552776
3643,-9.03758440014926
3644,-9.248393112566296
3645,-9.456571834553866
3646,-9.662004997727745
3647,-9.864578624752582
3648,-10.064180415310796
3649,-10.260699830790026
3650,-10.454028177619804
3651,-10.644058689190729
3652,-10.830686606290175
3653,-11.013809255989788
3654,-11.193326128921285
3655,-11.369138954878425
3656,-11.541151776684153
3657,-11.709271022263724
3658,-11.873405574865679
3659,-12.033466841374198
3660,-12.189368818657979
3661,-12.341028157902224
3662,-12.48836422687201
3663,-12.63129917005725
3664,-12.769757966650353
3665,-12.903668486310593
3666,-13.032961542670387
3667,-13.157570944539996
3668,-13.277433544770119
3669,-13.392489286732971
3670,-13.502681248384597
3671,-13.60795568387313
3672,-13.708262062659847
3673,-13.803553106121289
3674,-13.893784821603822
3675,-13.978916533902817
3676,-14.058910914141979
3677,-14.1337340060292
3678,-14.203355249468546
3679,-14.2677475015094
3680,-14.32688705461636
3681,-14.380753652245286
3682,-14.429330501713507
3683,-14.47260428435402
3684,-14.510565162945943
3685,-14.543206786415436
3686,-14.57052629180409
3687,-14.592524303503083
3688,-14.609204929754478
3689,-14.620575756422847
3690,-14.626647838042585
3691,-14.627435686148662
3692,-14.622957254900644
3693,-14.613233924012047
3694,-14.598290478999207
3695,-14.578155088766259
3696,-14.552859280544563
3697,-14.52243791220732
3698,-14.486929141982532
3699,-14.446374395588776
3700,-14.400818330821135
3701,-14.350308799616329
3702,-14.294896807628108
3703,-14.23463647134616
3704,-14.169584972793597
3705,-14.099802511840036
3706,-14.025352256169722
3707,-13.946300288944984
3708,-13.862715554208341
3709,-13.774669800067603
3710,-13.68223751971053
3711,-13.585495890297116
3712,-13.484524709779487
3713,-13.379406331700665
3714,-13.270225598026137
3715,-13.157069770062014
3716,-13.040028457516868
3717,-12.919193545764745
3718,-12.794659121368733
3719,-12.666521395925724
3720,-12.534878628294479
3721,-12.399831045270007
3722,-12.261480760769683
3723,-12.119931693595799
3724,-11.975289483842246
3725,-11.82766140801314
3726,-11.677156292922422
3727,-11.523884428444498
3728,-11.367957479186895
3729,-11.209488395156825
3730,-11.048591321493861
3731,-10.885381507343173
3732,-10.71997521394196
3733,-10.55248962199494
3734,-10.383042738413456
3735,-10.211753302494408
3736,-10.038740691614915
3737,-9.864124826519511
3738,-9.688026076276302
3739,-9.510565162980328
3740,-9.331863066280034
3741,-9.152040927805443
3742,-8.97121995557505
3743,-8.789521328459296
3744,-8.607066100777644
3745,-8.423975107107276
3746,-8.24036886737972
3747,-8.056367492343576
3748,-7.8720905894685345
3749,-7.687657169367946
3750,-7.503185552815372
3751,-7.3187932784304035
3752,-7.134597011108744
3753,-6.950712451270228
3754,-6.76725424499848
3755,-6.5843358951454185
3756,-6.402069673471389
3757,-6.220566533892926
3758,-6.0399360269078635
3759,-5.860286215267037
3760,-5.681723590960678
3761,-5.50435299358651
3762,-5.328277530165743
3763,-5.153598496470735
3764,-4.980415299929409
3765,-4.808825384166866
3766,-4.6389241552461
3767,-4.47080490966685
3768,-4.304558764180578
3769,-4.140274587478107
3770,-3.9780389338048288
3771,-3.8179359785565703
3772,-3.660047455908762
3773,-3.504452598527368
3774,-3.351228079411526
3775,-3.2004479559135213
3776,-3.0521836159812183
3777,-2.906503726665874
3778,-2.7634741849365065
3779,-2.623158070839831
3780,-2.485615603043553
3781,-2.3509040967976764
3782,-2.2190779243479692
3783,-2.0901884778320046
3784,-1.9642841346881097
3785,-1.8414102256037532
3786,-1.721609005028835
3787,-1.6049196242768318
3788,-1.491378107234972
3789,-1.3810173287019447
3790,-1.2738669953699722
3791,-1.169953629465999
3792,-1.0693005550634842
3793,-0.9719278870760295
3794,-0.877852522939949
3795,-0.7870881369918452
3796,-0.6996451775446468
3797,-0.615530866663426
3798,-0.5347492026400911
3799,-0.4573009651638458
3800,-0.38318372318204474
3801,-0.31239184544427445
3802,-0.24491651371904055
3803,-0.18074573867235877
3804,-0.11986437839333863
3805,-0.062254159550647614
3806,-0.00789370116168353
3807,0.043241459046280184
3808,0.0911788357056027
3809,0.1359489643331795
3810,0.17758536733766928
3811,0.21612451753761697
3812,0.25160579922215387
3813,0.2840714667864752
3814,0.31356660097733435
3815,0.3401390627855503
3816,0.3638394450242268
3817,0.3847210216334491
3818,0.4028396947540078
3819,0.4182539396146905
3820,0.4310247472786477
3821,0.4412155652984686
3822,0.44889223632737485
3823,0.4541229347395399
3824,0.45697810131182015
3825,0.4575303760215541
3826,0.4558545290165097
3827,0.45202738981455903
3828,0.44612777479216836
3829,0.43823641302184724
3830,0.4284358705207909
3831,0.4168104729736708
3832,0.40344622699338517
3833,0.38843073998597943
3834,0.371853138686038
3835,0.35380398643037947
3836,0.3343751992388815
3837,0.31365996077182734
3838,0.2917526362354059
3839,0.26874868530568463
3840,0.2447445741439438
3841,0.21983768657711922
3842,0.1941262345157797
3843,0.16770916768508426
3844,0.14068608274331718
3845,0.1131571318631025
3846,0.08522293085224308
3847,0.056984466889050206
3848,0.02854300594986768
3849,4.7826861617836885e-12
3850,-0.028543005940319305
3851,-0.05698446687962394
3852,-0.085222930842831
3853,-0.11315713185380927
3854,-0.1406860827341767
3855,-0.16770916767620025
3856,-0.1941262345071152
3857,-0.21983768656870795
3858,-0.2447445741357479
3859,-0.26874868529780693
3860,-0.2917526362279501
3861,-0.3136599607646877
3862,-0.33437519923215797
3863,-0.353803986424168
3864,-0.37185313868030456
3865,-0.3884307399807536
3866,-0.4034462269886976
3867,-0.41681047296955054
3868,-0.4284358705171982
3869,-0.43823641301882077
3870,-0.4461277747898653
3871,-0.4520273898129945
3872,-0.45585452901565304
3873,-0.4575303760214302
3874,-0.45697810131245475
3875,-0.45412293474095833
3876,-0.4488922363296002
3877,-0.4412155653014751
3878,-0.4310247472824411
3879,-0.4182539396193605
3880,-0.40283969475968684
3881,-0.38472102164004385
3882,-0.3638394450317559
3883,-0.34013906279403106
3884,-0.3135666009867868
3885,-0.284071466796914
3886,-0.25160579923356075
3887,-0.21612451754997775
3888,-0.1775853673510941
3889,-0.1359489643477101
3890,-0.09117883572118934
3891,-0.04324145906293175
3892,0.00789370114395549
3893,0.06225415953183511
3894,0.11986437837345587
3895,0.18074573865137467
3896,0.2449165136969338
3897,0.31239184542111964
3898,0.38318372315777793
3899,0.4573009651384048
3900,0.5347492026135336
3901,0.6155308666357531
3902,0.6996451775158636
3903,0.7870881369619465
3904,0.8778525229089373
3905,0.9719278870439112
3906,1.0693005550302646
3907,1.16995362943174
3908,1.2738669953346253
3909,1.3810173286654637
3910,1.4913781071974084
3911,1.6049196242382067
3912,1.721609004989161
3913,1.8414102255630596
3914,1.9642841346463946
3915,2.0901884777892823
3916,2.2190779243043073
3917,2.3509040967530392
3918,2.4856156029979086
3919,2.6231580707932194
3920,2.763474184888973
3921,2.9065037266174736
3922,3.052183615931942
3923,3.2004479558633925
3924,3.351228079360566
3925,3.504452598475603
3926,3.6600474558562626
3927,3.8179359785032716
3928,3.9780389337507547
3929,4.140274587423378
3930,4.3045587641251775
3931,4.470804909610807
3932,4.638924155189447
3933,4.808825384109633
3934,4.980415299871628
3935,5.153598496412384
3936,5.328277530106943
3937,5.504352993527316
3938,5.681723590901029
3939,5.860286215207009
3940,6.0399360268474895
3941,6.2205665338322405
3942,6.4020696734104305
3943,6.58433589508416
3944,6.767254244937022
3945,6.950712451208641
3946,7.134597011047098
3947,7.318793278368672
3948,7.503185552753564
3949,7.687657169306133
3950,7.8720905894067545
3951,8.056367492281868
3952,8.240368867318058
3953,8.423975107045766
3954,8.607066100716397
3955,8.789521328398306
3956,8.971219955514336
3957,9.152040927745018
3958,9.331863066219967
3959,9.510565162920656
3960,9.688026076216996
3961,9.864124826460683
3962,10.038740691556674
3963,10.211753302436726
3964,10.383042738356371
3965,10.552489621938511
3966,10.719975213886208
3967,10.88538150728812
3968,11.048591321439496
3969,11.209488395103254
3970,11.367957479134228
3971,11.5238844283927
3972,11.677156292871533
3973,11.827661407963197
3974,11.975289483793286
3975,12.119931693547867
3976,12.261480760722742
3977,12.399831045224149
3978,12.534878628249745
3979,12.666521395882206
3980,12.79465912132641
3981,12.919193545723646
3982,13.040028457477025
3983,13.157069770023458
3984,13.270225597988897
3985,13.37940633166472
3986,13.484524709744917
3987,13.585495890264003
3988,13.682237519678846
3989,13.774669800037376
3990,13.862715554179598
3991,13.946300288917751
3992,14.025352256144014
3993,14.099802511815843
3994,14.169584972770977
3995,14.234636471325173
3996,14.29489680760874
3997,14.350308799598595
3998,14.400818330805055
3999,14.446374395574365
4000,14.486929141969805
4001,14.522437912196262
4002,14.552859280535218
4003,14.578155088758663
4004,14.59829047899333
4005,14.613233924007913
4006,14.62295725489828
4007,14.62743568614806
4008,14.626647838043748
4009,14.620575756425776
4010,14.609204929759187
4011,14.592524303509574
4012,14.57052629181237
4013,14.543206786425477
4014,14.510565162957766
4015,14.472604284367648
4016,14.429330501728913
4017,14.380753652262467
4018,14.326887054635318
4019,14.267747501530124
4020,14.203355249491015
4021,14.13373400605342
4022,14.058910914167935
4023,13.978916533930473
4024,13.89378482163319
4025,13.803553106152389
4026,13.708262062692658
4027,13.607955683907619
4028,13.502681248420714
4029,13.39248928677073
4030,13.277433544809497
4031,13.157570944580971
4032,13.032961542712947
4033,12.903668486354674
4034,12.769757966696005
4035,12.631299170104455
4036,12.488364226920702
4037,12.341028157952337
4038,12.189368818709529
4039,12.033466841427153
4040,11.873405574920014
4041,11.70927102231941
4042,11.541151776741167
4043,11.36913895493673
4044,11.19332612898085
4045,11.013809256050566
4046,10.830686606352144
4047,10.644058689253857
4048,10.454028177684055
4049,10.260699830855362
4050,10.064180415377184
4051,9.864578624820048
4052,9.662004997796139
4053,9.456571834623137
4054,9.248393112636517
4055,9.037584400220343
4056,8.824262769624681
4057,8.608546708640175
4058,8.390556031200822
4059,8.170411786986993
4060,7.948236170101073
4061,7.724152426890244
4062,7.498284762989214
4063,7.27075824965905
4064,7.041698729496316
4065,6.8112327215895325
4066,6.579487326198513
4067,6.346590129033663
4068,6.11266910521183
4069,5.877852522967015
4070,5.642268847192048
4071,5.406046642889873
4072,5.169314478611642
4073,4.932200829959701
4074,4.694833983232228
4075,4.457341939288154
4076,4.219852317708881
4077,3.982492261333764
4078,3.7453883412470885
4079,3.5086664622915187
4080,3.2724517691849537
4081,3.036868553315779
4082,2.802040160291782
4083,2.568088898316052
4084,2.335135947464735
4085,2.103301269938135
4086,1.872703521358512
4087,1.643459963184387
4088,1.4156863763125522
4089,1.1894969759366671
4090,0.9650043277307208
4091,0.7423192654244595
4092,0.5215508098372119
4093,0.30280608943360354
4094,0.0861902624668871
4095,-0.12819355922998898
4096,-0.3402443847433956
4097,-0.5498634168090404
4098,-0.7569541227148493
4099,-0.9614223033201634
4100,-1.1631761601361705
4101,-1.3621263604144738
4102,-1.5581861001908925
4103,-1.7512711652363064
4104,-1.9412999898640493
4105,-2.128193713548475
4106,-2.3118762353093802
4107,-2.492274265819252
4108,-2.669317377192177
4109,-2.842938050415055
4110,-3.013071720384004
4111,-3.179656818509634
4112,-3.3426348128594503
